日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-06-14,5.28,5.34,5.28,5.34,0.05,0.95,418087,22208,1.13,0.14
2016-06-15,5.28,5.40,5.27,5.38,0.04,0.75,669198,35852,2.43,0.22
2016-06-16,5.20,5.20,5.14,5.16,-0.02,-0.39,623199,32231,1.16,0.21
2016-06-17,5.17,5.21,5.15,5.17,0.01,0.19,527917,27353,1.16,0.18
2016-06-20,5.18,5.20,5.15,5.19,0.02,0.39,404328,20944,0.97,0.14
2016-06-21,5.20,5.24,5.19,5.20,0.01,0.19,553899,28873,0.96,0.19
2016-06-22,5.22,5.26,5.20,5.23,0.03,0.58,711153,37238,1.15,0.24
2016-06-23,5.22,5.23,5.19,5.20,-0.03,-0.57,398903,20782,0.76,0.13
2016-06-24,5.20,5.23,5.09,5.15,-0.05,-0.96,762040,39278,2.69,0.25
2016-06-27,5.13,5.22,5.12,5.20,0.05,0.97,501229,25993,1.94,0.17
2016-06-28,5.18,5.22,5.17,5.21,0.01,0.19,421771,21909,0.96,0.14
2016-06-29,5.21,5.42,5.21,5.33,0.12,2.30,1659429,88542,4.03,0.56
2016-06-30,5.32,5.37,5.29,5.32,-0.01,-0.19,781728,41588,1.50,0.26
2016-07-01,5.34,5.35,5.29,5.30,-0.02,-0.38,450722,23968,1.13,0.15
2016-07-04,5.28,5.41,5.28,5.38,0.08,1.51,1003241,53925,2.45,0.34
2016-07-05,5.38,5.50,5.38,5.46,0.08,1.49,1363834,74307,2.23,0.46
2016-07-06,5.44,5.47,5.39,5.42,-0.04,-0.73,1010515,54812,1.47,0.34
2016-07-07,5.42,5.43,5.36,5.39,-0.03,-0.55,755736,40714,1.29,0.25
2016-07-08,5.39,5.39,5.35,5.36,-0.03,-0.56,497948,26723,0.74,0.17
2016-07-11,5.37,5.42,5.35,5.37,0.01,0.19,612379,32986,1.31,0.20
2016-07-12,5.38,5.52,5.37,5.50,0.13,2.42,1619364,88276,2.79,0.54
2016-07-13,5.53,5.65,5.53,5.57,0.07,1.27,1640728,91778,2.18,0.55
2016-07-14,5.54,5.56,5.49,5.51,-0.06,-1.08,809149,44690,1.26,0.27
2016-07-15,5.56,5.64,5.54,5.56,0.05,0.91,1069076,59719,1.81,0.36
2016-07-18,5.55,5.56,5.49,5.51,-0.05,-0.90,988549,54552,1.26,0.33
2016-07-19,5.53,5.56,5.47,5.50,-0.01,-0.18,729916,40283,1.63,0.24
2016-07-20,5.51,5.53,5.48,5.49,-0.01,-0.18,455571,25042,0.91,0.15
2016-07-21,5.50,5.55,5.50,5.53,0.04,0.73,599669,33128,0.91,0.20
2016-07-22,5.52,5.52,5.46,5.47,-0.06,-1.09,522869,28709,1.09,0.17
2016-07-25,5.46,5.50,5.45,5.48,0.01,0.18,474603,25995,0.91,0.16
2016-07-26,5.47,5.57,5.47,5.56,0.08,1.46,751694,41545,1.82,0.25
2016-07-27,5.57,5.72,5.51,5.63,0.07,1.26,2505946,140555,3.78,0.84
2016-07-28,5.63,5.85,5.58,5.75,0.12,2.13,2549155,146360,4.80,0.85
2016-07-29,5.77,5.84,5.69,5.70,-0.05,-0.87,1640908,94712,2.61,0.55
2016-08-01,5.75,5.80,5.67,5.76,0.06,1.05,1442428,82869,2.28,0.48
2016-08-02,5.75,5.81,5.73,5.78,0.02,0.35,878317,50776,1.39,0.29
2016-08-03,5.78,5.92,5.77,5.88,0.10,1.73,1555341,91339,2.60,0.52
2016-08-04,5.89,5.89,5.79,5.84,-0.04,-0.68,1075968,62706,1.70,0.36
2016-08-05,5.84,5.88,5.82,5.83,-0.01,-0.17,751753,43947,1.03,0.25
2016-08-08,5.82,5.92,5.80,5.91,0.08,1.37,1032947,60778,2.06,0.34
2016-08-09,5.92,6.18,5.90,6.14,0.23,3.89,2655835,161795,4.74,0.89
2016-08-10,6.13,6.15,6.03,6.04,-0.10,-1.63,1316629,80023,1.95,0.44
2016-08-11,6.04,6.12,6.00,6.00,-0.04,-0.66,940266,56926,1.99,0.31
2016-08-12,6.03,6.23,6.00,6.19,0.19,3.17,1744114,106683,3.83,0.58
2016-08-15,6.23,6.49,6.23,6.35,0.16,2.58,3395305,216575,4.20,1.13
2016-08-16,6.46,6.76,6.38,6.43,0.08,1.26,4704473,308482,5.98,1.57
2016-08-17,6.43,6.64,6.39,6.58,0.15,2.33,2316083,150798,3.89,0.77
2016-08-18,6.63,6.71,6.42,6.46,-0.12,-1.82,2550294,167122,4.41,0.85
2016-08-19,6.46,6.54,6.32,6.46,0.00,0.00,2193470,140712,3.41,0.73
2016-08-22,6.44,6.50,6.35,6.38,-0.08,-1.24,1075672,68900,2.32,0.36
2016-08-23,6.38,6.53,6.38,6.43,0.05,0.78,1399851,90367,2.35,0.47
2016-08-24,6.48,6.49,6.35,6.39,-0.04,-0.62,1232761,78856,2.18,0.41
2016-08-25,6.36,6.36,6.21,6.25,-0.14,-2.19,1799689,112812,2.35,0.60
2016-08-26,6.26,6.34,6.23,6.28,0.03,0.48,1115433,70212,1.76,0.37
2016-08-29,6.30,6.45,6.27,6.33,0.05,0.80,1365181,86947,2.87,0.46
2016-08-30,6.37,6.44,6.33,6.38,0.05,0.79,1023812,65351,1.74,0.34
2016-08-31,6.40,6.42,6.33,6.40,0.02,0.31,879438,56145,1.41,0.29
2016-09-01,6.41,6.43,6.33,6.34,-0.06,-0.94,730253,46572,1.56,0.24
2016-09-02,6.34,6.41,6.31,6.38,0.04,0.63,1129434,71904,1.58,0.38
2016-09-05,6.38,6.47,6.38,6.38,0.00,0.00,963592,61759,1.41,0.32
2016-09-06,6.39,6.44,6.34,6.41,0.03,0.47,1124333,71916,1.57,0.38
2016-09-07,6.41,6.62,6.40,6.56,0.15,2.34,2537145,166267,3.43,0.85
2016-09-08,6.56,6.60,6.47,6.51,-0.05,-0.76,1142304,74654,1.98,0.38
2016-09-09,6.51,6.55,6.44,6.45,-0.06,-0.92,993366,64398,1.69,0.33
2016-09-12,6.35,6.37,6.14,6.29,-0.16,-2.48,2679544,167227,3.57,0.89
2016-09-13,6.28,6.29,6.17,6.23,-0.06,-0.95,842807,52440,1.91,0.28
2016-09-14,6.18,6.22,6.16,6.18,-0.05,-0.80,705981,43675,0.96,0.24
2016-09-19,6.18,6.24,6.18,6.23,0.05,0.81,517927,32223,0.97,0.17
2016-09-20,6.23,6.26,6.19,6.21,-0.02,-0.32,404763,25181,1.12,0.14
2016-09-21,6.23,6.25,6.21,6.24,0.03,0.48,423579,26396,0.64,0.14
2016-09-22,6.27,6.34,6.27,6.31,0.07,1.12,903392,56991,1.12,0.30
2016-09-23,6.33,6.33,6.28,6.29,-0.02,-0.32,552336,34816,0.79,0.18
2016-09-26,6.28,6.28,6.12,6.13,-0.16,-2.54,849979,52626,2.54,0.28
2016-09-27,6.10,6.17,6.09,6.15,0.02,0.33,647199,39668,1.31,0.22
2016-09-28,6.16,6.16,6.06,6.09,-0.06,-0.98,579992,35420,1.63,0.19
2016-09-29,6.10,6.16,6.09,6.14,0.05,0.82,566002,34709,1.15,0.19
2016-09-30,6.15,6.18,6.13,6.17,0.03,0.49,441985,27248,0.81,0.15
2016-10-10,6.20,6.21,6.11,6.16,-0.01,-0.16,1217295,74866,1.62,0.41
2016-10-11,6.17,6.22,6.14,6.17,0.01,0.16,793110,48959,1.30,0.26
2016-10-12,6.15,6.19,6.12,6.17,0.00,0.00,676585,41603,1.13,0.23
2016-10-13,6.17,6.38,6.14,6.37,0.20,3.24,1602572,100085,3.89,0.54
2016-10-14,6.35,6.55,6.31,6.51,0.14,2.20,2872658,185729,3.77,0.96
2016-10-17,6.48,6.61,6.46,6.53,0.02,0.31,2342032,153526,2.30,0.78
2016-10-18,6.50,6.76,6.50,6.71,0.18,2.76,3129971,208302,3.98,1.05
2016-10-19,6.69,6.86,6.69,6.83,0.12,1.79,2829264,192087,2.53,0.94
2016-10-20,6.81,6.99,6.74,6.98,0.15,2.20,3003926,206178,3.66,1.00
2016-10-21,6.98,7.44,6.96,7.38,0.40,5.73,5276018,383061,6.88,1.76
2016-10-24,7.37,7.54,7.29,7.52,0.14,1.90,4645001,344832,3.39,1.55
2016-10-25,7.48,7.74,7.40,7.72,0.20,2.66,4562196,343521,4.52,1.52
2016-10-26,7.68,8.00,7.49,7.51,-0.21,-2.72,4692338,364974,6.61,1.57
2016-10-27,7.53,7.58,7.28,7.33,-0.18,-2.40,4169367,308282,3.99,1.39
2016-10-28,7.34,7.45,7.20,7.23,-0.10,-1.36,3232865,236318,3.41,1.08
2016-10-31,7.24,7.28,7.17,7.18,-0.05,-0.69,2755101,198783,1.52,0.92
2016-11-01,7.19,7.25,7.12,7.23,0.05,0.70,2979365,213957,1.81,0.99
2016-11-02,7.19,7.21,7.01,7.02,-0.21,-2.90,2569076,182410,2.77,0.86
2016-11-03,7.01,7.72,7.00,7.72,0.70,9.97,6415062,479171,10.26,2.14
2016-11-04,7.93,8.23,7.85,8.04,0.32,4.15,8882082,711385,4.92,2.97
2016-11-07,8.00,8.30,7.84,8.24,0.20,2.49,6637890,538555,5.72,2.22
2016-11-08,8.22,8.28,7.84,7.86,-0.38,-4.61,6513904,526309,5.34,2.18
2016-11-09,7.84,8.19,7.78,8.01,0.15,1.91,5750478,458875,5.22,1.92
2016-11-10,8.03,8.28,7.97,8.02,0.01,0.12,4364866,353350,3.87,1.46
2016-11-11,7.93,8.25,7.93,8.07,0.05,0.62,4651343,377374,3.99,1.55
2016-11-14,8.08,8.26,7.88,8.08,0.01,0.12,6290610,507846,4.71,2.10
2016-11-15,8.01,8.09,7.90,7.93,-0.15,-1.86,2752401,219284,2.35,0.92
2016-11-16,7.88,7.90,7.73,7.81,-0.12,-1.51,2641625,205877,2.14,0.88
2016-11-17,7.77,8.11,7.76,8.08,0.27,3.46,3469146,276597,4.48,1.16
2016-11-18,8.57,8.67,8.14,8.20,0.12,1.49,5307741,444507,6.56,1.77
2016-11-21,8.25,8.97,8.20,8.50,0.30,3.66,14736969,1253708,9.39,4.92
2016-11-22,8.54,9.16,8.49,9.05,0.55,6.47,17850706,1589884,7.88,5.96
2016-11-23,8.98,9.19,8.83,9.18,0.13,1.44,9093722,821809,3.98,3.04
2016-11-24,9.10,9.22,9.00,9.06,-0.12,-1.31,4496912,410199,2.40,1.50
2016-11-25,9.25,9.45,9.15,9.39,0.33,3.64,5493441,511955,3.31,1.83
2016-11-28,9.80,10.33,9.65,10.33,0.94,10.01,14626647,1488801,7.24,4.88
2016-11-29,10.17,11.36,10.17,11.15,0.82,7.94,17679482,1936030,11.52,5.90
2016-11-30,11.11,11.45,10.68,11.01,-0.14,-1.26,9673738,1069994,6.91,3.23
2016-12-01,11.00,11.14,10.62,10.71,-0.30,-2.72,8562792,927979,4.72,2.86
2016-12-02,10.55,10.75,10.27,10.38,-0.33,-3.08,8046020,844396,4.48,2.69
2016-12-05,9.95,10.00,9.34,9.43,-0.95,-9.15,12892935,1246989,6.36,4.31
2016-12-06,9.49,9.56,9.27,9.44,0.01,0.11,7923837,746960,3.08,2.65
2016-12-07,9.40,9.50,9.25,9.49,0.05,0.53,6141576,576969,2.65,2.05
2016-12-08,9.46,9.50,9.28,9.30,-0.19,-2.00,5193329,487004,2.32,1.73
2016-12-09,9.21,10.22,9.15,10.11,0.81,8.71,14824111,1448904,11.51,4.95
2016-12-12,9.82,9.89,9.34,9.61,-0.50,-4.95,9186270,884594,5.44,3.07
2016-12-13,9.57,9.63,9.10,9.31,-0.30,-3.12,6162379,575089,5.52,2.06
2016-12-14,9.19,9.20,8.71,8.81,-0.50,-5.37,8694153,776879,5.26,2.90
2016-12-15,8.81,9.03,8.76,8.90,0.09,1.02,4758280,422487,3.06,1.59
2016-12-16,8.79,8.98,8.66,8.85,-0.05,-0.56,4153400,367013,3.60,1.39
2016-12-19,8.82,8.89,8.60,8.61,-0.24,-2.71,3726310,325198,3.28,1.24
2016-12-20,8.69,8.85,8.59,8.75,0.14,1.63,3838714,334138,3.02,1.28
2016-12-21,8.80,8.95,8.71,8.88,0.13,1.49,4680854,413534,2.74,1.56
2016-12-22,8.82,8.84,8.68,8.78,-0.10,-1.13,2880657,252419,1.80,0.96
2016-12-23,8.77,9.14,8.72,8.92,0.14,1.59,6741270,605763,4.78,2.25
2016-12-26,8.80,9.34,8.76,9.24,0.32,3.59,6011038,546212,6.50,2.01
2016-12-27,9.26,9.43,9.18,9.24,0.00,0.00,4539339,421772,2.71,1.52
2016-12-28,9.26,9.28,8.91,8.94,-0.30,-3.25,4104616,370750,4.00,1.37
2016-12-29,8.90,9.21,8.76,9.16,0.22,2.46,4920053,442794,5.03,1.64
2016-12-30,9.11,9.18,8.73,8.86,-0.30,-3.28,4490054,401049,4.91,1.50
